1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999988, 0.999943, 0.999755, 0.999065, 0.996854, 0.990769, 0.97656, 0.948561, 0.901728, 0.834051, 0.747235, 0.644784, 0.531433, 0.49003, 0.469978, 0.462785, 0.461242, 0.460393, 0.457567, 0.450705, 0.436733, 0.41069, 0.36626, 0.299961, 0.22049, 0.152864, 0.11653, 0.104095, 0.100905, 0.100189, 0.100038, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999987, 0.999939, 0.99974, 0.999016, 0.99672, 0.990461, 0.975982, 0.947682, 0.90067, 0.833089, 0.746721, 0.645095, 0.531964, 0.490494, 0.470262, 0.462913, 0.461336, 0.460595, 0.458042, 0.451712, 0.438716, 0.414322, 0.372274, 0.308403, 0.2295, 0.159181, 0.119198, 0.10486, 0.101086, 0.100229, 0.100047, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 0.999986, 0.999934, 0.999724, 0.998965, 0.996581, 0.990148, 0.975398, 0.946803, 0.899618, 0.832137, 0.746214, 0.645398, 0.532492, 0.490957, 0.470547, 0.463042, 0.461424, 0.460779, 0.45848, 0.452646, 0.440563, 0.41773, 0.37799, 0.316607, 0.238595, 0.165923, 0.122214, 0.105755, 0.101301, 0.100276, 0.100057, 0.100011, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999985, 0.99993, 0.999707, 0.998911, 0.996439, 0.989828, 0.974809, 0.945924, 0.898572, 0.831194, 0.745714, 0.645695, 0.533018, 0.491419, 0.470833, 0.46317, 0.461506, 0.460947, 0.458883, 0.453511, 0.442283, 0.420925, 0.383413, 0.324557, 0.247728, 0.173066, 0.125602, 0.1068, 0.101557, 0.100333, 0.100069, 0.100014, 0.100003, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999984, 0.999925, 0.999689, 0.998856, 0.996292, 0.989504, 0.974215, 0.945043, 0.897532, 0.830261, 0.745221, 0.645984, 0.533541, 0.491879, 0.471121, 0.463299, 0.461584, 0.461101, 0.459255, 0.454313, 0.443884, 0.42392, 0.388551, 0.332238, 0.256854, 0.180582, 0.129385, 0.108015, 0.10186, 0.100401, 0.100083, 0.100017, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999982, 0.999919, 0.99967, 0.998799, 0.996142, 0.989173, 0.973617, 0.944163, 0.896498, 0.829338, 0.744734, 0.646267, 0.534061, 0.492338, 0.47141, 0.463429, 0.461657, 0.461242, 0.459596, 0.455055, 0.445374, 0.426723, 0.393411, 0.339638, 0.26593, 0.188437, 0.133581, 0.109422, 0.10222, 0.100482, 0.100101, 0.10002, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999981, 0.999914, 0.999651, 0.99874, 0.995988, 0.988838, 0.973014, 0.943282, 0.895469, 0.828424, 0.744253, 0.646543, 0.534579, 0.492797, 0.4717, 0.46356, 0.461727, 0.46137, 0.459911, 0.455743, 0.44676, 0.429346, 0.398002, 0.34675, 0.274916, 0.196594, 0.138205, 0.111047, 0.102644, 0.100579, 0.100122, 0.100025, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999979, 0.999908, 0.99963, 0.998678, 0.995831, 0.988497, 0.972406, 0.942401, 0.894447, 0.827519, 0.743778, 0.646813, 0.535094, 0.493253, 0.471992, 0.463691, 0.461793, 0.461487, 0.4602, 0.456379, 0.448048, 0.431798, 0.402334, 0.353569, 0.283778, 0.20501, 0.143266, 0.112915, 0.103144, 0.100695, 0.100147, 0.10003, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999978, 0.999902, 0.999609, 0.998615, 0.995669, 0.98815, 0.971794, 0.94152, 0.893431, 0.826624, 0.74331, 0.647077, 0.535606, 0.493709, 0.472285, 0.463824, 0.461857, 0.461594, 0.460465, 0.456968, 0.449246, 0.434089, 0.406417, 0.360093, 0.292481, 0.213639, 0.148766, 0.115051, 0.103732, 0.100833, 0.100177, 0.100036, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999976, 0.999895, 0.999587, 0.998549, 0.995503, 0.987799, 0.971178, 0.94064, 0.89242, 0.825737, 0.742847, 0.647334, 0.536116, 0.494164, 0.47258, 0.463957, 0.461918, 0.461691, 0.460709, 0.457513, 0.450359, 0.436229, 0.41026, 0.366322, 0.300999, 0.222437, 0.154703, 0.117484, 0.104423, 0.100997, 0.100213, 0.100044, 0.100009, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999995, 0.999974, 0.999888, 0.999564, 0.998481, 0.995333, 0.987442, 0.970558, 0.939759, 0.891416, 0.82486, 0.74239, 0.647586, 0.536623, 0.494617, 0.472876, 0.464093, 0.461977, 0.46178, 0.460933, 0.458016, 0.451393, 0.438227, 0.413874, 0.372257, 0.309306, 0.231356, 0.161066, 0.120239, 0.10523, 0.101192, 0.100256, 0.100053, 0.100011, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999994, 0.999972, 0.999881, 0.999539, 0.998411, 0.995159, 0.987079, 0.969933, 0.938879, 0.890417, 0.823991, 0.741939, 0.647832, 0.537127, 0.495069, 0.473173, 0.464229, 0.462034, 0.461861, 0.461138, 0.458482, 0.452354, 0.440091, 0.41727, 0.377903, 0.317381, 0.24035, 0.167839, 0.123343, 0.106173, 0.101423, 0.100308, 0.100065, 0.100013, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999994, 0.99997, 0.999873, 0.999514, 0.998339, 0.994981, 0.986712, 0.969305, 0.938, 0.889425, 0.82313, 0.741493, 0.648072, 0.537628, 0.49552, 0.473471, 0.464367, 0.462091, 0.461934, 0.461326, 0.458912, 0.453245, 0.44183, 0.420458, 0.383265, 0.325208, 0.249373, 0.174998, 0.126818, 0.107269, 0.101697, 0.10037, 0.100078, 0.100016, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999993, 0.999968, 0.999865, 0.999488, 0.998264, 0.994799, 0.986339, 0.968673, 0.937121, 0.888438, 0.822279, 0.741053, 0.648307, 0.538127, 0.49597, 0.473771, 0.464507, 0.462145, 0.462002, 0.461498, 0.459309, 0.454073, 0.44345, 0.423449, 0.38835, 0.332773, 0.258383, 0.182515, 0.130686, 0.10854, 0.10202, 0.100444, 0.100094, 0.100019, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999993, 0.999966, 0.999857, 0.99946, 0.998187, 0.994613, 0.985962, 0.968037, 0.936242, 0.887458, 0.821435, 0.740617, 0.648536, 0.538623, 0.496418, 0.474071, 0.464648, 0.4622, 0.462063, 0.461656, 0.459676, 0.454841, 0.44496, 0.426252, 0.393164, 0.340064, 0.267339, 0.190356, 0.134965, 0.110009, 0.102402, 0.100532, 0.100113, 0.100023, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999992, 0.999963, 0.999848, 0.999432, 0.998107, 0.994423, 0.985579, 0.967397, 0.935365, 0.886483, 0.8206, 0.740188, 0.64876, 0.539116, 0.496866, 0.474374, 0.464792, 0.462253, 0.462119, 0.4618, 0.460015, 0.455554, 0.446367, 0.428878, 0.397716, 0.347075, 0.276204, 0.198482, 0.139665, 0.111698, 0.102852, 0.100636, 0.100136, 0.100028, 0.100006, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999991, 0.999961, 0.999839, 0.999402, 0.998025, 0.994229, 0.985191, 0.966755, 0.934489, 0.885515, 0.819774, 0.739763, 0.648979, 0.539606, 0.497311, 0.474677, 0.464936, 0.462306, 0.46217, 0.461932, 0.460328, 0.456215, 0.447676, 0.431336, 0.402015, 0.353802, 0.284942, 0.206854, 0.144795, 0.113635, 0.10338, 0.100761, 0.100164, 0.100034, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999991, 0.999958, 0.999829, 0.999372, 0.997941, 0.99403, 0.984798, 0.966108, 0.933613, 0.884552, 0.818955, 0.739343, 0.649193, 0.540094, 0.497756, 0.474981, 0.465083, 0.462359, 0.462216, 0.462052, 0.460616, 0.456828, 0.448896, 0.433635, 0.406071, 0.360241, 0.293524, 0.215426, 0.150356, 0.115843, 0.104, 0.100909, 0.100197, 0.100041, 0.100008, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.99999, 0.999955, 0.999819, 0.99934, 0.997854, 0.993828, 0.984401, 0.965459, 0.932739, 0.883595, 0.818144, 0.738928, 0.649402, 0.540578, 0.4982, 0.475287, 0.465231, 0.462412, 0.462259, 0.462162, 0.460882, 0.457397, 0.450031, 0.435786, 0.409893, 0.366392, 0.301922, 0.224155, 0.156343, 0.118351, 0.104726, 0.101084, 0.100236, 0.10005, 0.10001, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999989, 0.999952, 0.999808, 0.999306, 0.997764, 0.993621, 0.983998, 0.964806, 0.931866, 0.882644, 0.817341, 0.738517, 0.649606, 0.54106, 0.498642, 0.475593, 0.465382, 0.462465, 0.462297, 0.462262, 0.461126, 0.457924, 0.451086, 0.437795, 0.413491, 0.372259, 0.310112, 0.232995, 0.162745, 0.121183, 0.105572, 0.101291, 0.100283, 0.10006, 0.100012, 0.100003, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 0.999988, 0.999949, 0.999797, 0.999272, 0.997672, 0.99341, 0.983591, 0.96415, 0.930994, 0.881699, 0.816546, 0.738112, 0.649805, 0.541539, 0.499082, 0.475901, 0.465534, 0.462518, 0.462333, 0.462353, 0.461352, 0.458412, 0.452068, 0.439672, 0.416875, 0.377843, 0.318075, 0.2419, 0.169544, 0.124365, 0.106558, 0.101537, 0.100339, 0.100072, 0.100015, 0.100003, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999987, 0.999945, 0.999785, 0.999236, 0.997578, 0.993195, 0.983179, 0.963492, 0.930123, 0.88076, 0.815758, 0.737711, 0.65, 0.542016, 0.499522, 0.47621, 0.465688, 0.462571, 0.462366, 0.462435, 0.46156, 0.458864, 0.452981, 0.441425, 0.420055, 0.383151, 0.325795, 0.250829, 0.176716, 0.127917, 0.107701, 0.101827, 0.100405, 0.100087, 0.100018, 0.100004, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999986, 0.999942, 0.999773, 0.999199, 0.99748, 0.992976, 0.982762, 0.96283, 0.929254, 0.879827, 0.814978, 0.737314, 0.650191, 0.542489, 0.49996, 0.476519, 0.465844, 0.462626, 0.462396, 0.46251, 0.46175, 0.459283, 0.45383, 0.443061, 0.423041, 0.388187, 0.333259, 0.259738, 0.184232, 0.131861, 0.109023, 0.102169, 0.100484, 0.100104, 0.100022, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999985, 0.999938, 0.99976, 0.999161, 0.99738, 0.992753, 0.982341, 0.962166, 0.928386, 0.8789, 0.814205, 0.736922, 0.650377, 0.54296, 0.500397, 0.47683, 0.466002, 0.46268, 0.462424, 0.462578, 0.461926, 0.45967, 0.454619, 0.444587, 0.425843, 0.39296, 0.340455, 0.26859, 0.192059, 0.136211, 0.110546, 0.102572, 0.100579, 0.100125, 0.100027, 0.100005, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999984, 0.999934, 0.999746, 0.999121, 0.997277, 0.992525, 0.981915, 0.9615, 0.92752, 0.877979, 0.81344, 0.736534, 0.650559, 0.543428, 0.500832, 0.477141, 0.466161, 0.462736, 0.46245, 0.46264, 0.462087, 0.460029, 0.455353, 0.446011, 0.42847, 0.397477, 0.347378, 0.277348, 0.200159, 0.140978, 0.112294, 0.103045, 0.10069, 0.10015, 0.100032, 0.100007, 0.100001, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999983, 0.99993, 0.999732, 0.99908, 0.997172, 0.992293, 0.981485, 0.96083, 0.926656, 0.877063, 0.812681, 0.73615, 0.650737, 0.543893, 0.501266, 0.477454, 0.466323, 0.462793, 0.462475, 0.462695, 0.462235, 0.460361, 0.456034, 0.447338, 0.430932, 0.401747, 0.354023, 0.28598, 0.208491, 0.146169, 0.114292, 0.103599, 0.100823, 0.10018, 0.100038, 0.100008, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999982, 0.999925, 0.999718, 0.999037, 0.997064, 0.992058, 0.98105, 0.960159, 0.925793, 0.876153, 0.81193, 0.73577, 0.650911, 0.544355, 0.501699, 0.477767, 0.466487, 0.46285, 0.462497, 0.462745, 0.462371, 0.460669, 0.456667, 0.448575, 0.433238, 0.405778, 0.360388, 0.294455, 0.217014, 0.151782, 0.116566, 0.104248, 0.100979, 0.100216, 0.100046, 0.10001, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999996, 0.999981, 0.999921, 0.999702, 0.998993, 0.996953, 0.991818, 0.980611, 0.959485, 0.924933, 0.875249, 0.811186, 0.735394, 0.651081, 0.544815, 0.502131, 0.478081, 0.466652, 0.462909, 0.462519, 0.462791, 0.462495, 0.460953, 0.457255, 0.449727, 0.435396, 0.40958, 0.366471, 0.302749, 0.225682, 0.157813, 0.119141, 0.105006, 0.101165, 0.100258, 0.100055, 0.100012, 0.100002, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1
